theta1_init,theta2_init,theta1,theta2
4.04679731649,5.53772264362,5.09219457753,-56.9446092921
4.04679731649,5.64421730984,5.71791590627,183.193822403
4.04679731649,5.75071197606,6.12861151846,121.289841338
4.04679731649,5.85720664229,5.57227938021,23.4787153979
4.04679731649,5.96370130851,5.72398540209,-20.2098419474
4.04679731649,6.07019597473,7.65402416475,-75.785571075
4.04679731649,6.17669064096,4.53836660535,-0.408323273518
4.04679731649,6.28318530718,5.47827554931,55.5615165344
4.15329198271,0.0,6.66918781692,-4.35110416352
4.15329198271,0.106494666223,6.42315189444,-55.8517598798
4.15329198271,0.212989332447,6.08240883183,-5.83798751797
4.15329198271,0.31948399867,5.29972916203,-162.965970691
4.15329198271,0.425978664894,7.80470435959,-124.634008085
4.15329198271,0.532473331117,6.36408469786,59.2093838979
4.15329198271,0.63896799734,7.37850364411,-60.5921661639
4.15329198271,0.745462663564,6.88500177633,-70.4900322937
4.15329198271,0.851957329787,7.13529122309,-31.7139099435
4.15329198271,0.95845199601,6.93614008283,-120.51311278
4.15329198271,1.06494666223,4.30859160735,61.8887184729
4.15329198271,1.17144132846,8.1185295227,-180.955812003
4.15329198271,1.27793599468,5.37716992293,-207.213401367
4.15329198271,1.3844306609,8.0128746276,-167.561333092
4.15329198271,1.49092532713,5.62117452682,80.8834808367
4.15329198271,1.59741999335,-13.0321520501,130.954176977
4.15329198271,1.70391465957,18.1402510217,-5.84153024845
4.15329198271,1.8104093258,-38.7862662517,58.0103281895
4.15329198271,1.91690399202,55.2961543851,0.747776858064
4.15329198271,2.02339865824,41.9024074415,54.9238651317
4.15329198271,2.12989332447,45.5381313478,-116.544157872
4.15329198271,2.23638799069,40.8885148851,24.0739288956
4.15329198271,2.34288265691,-139.400960435,-179.532932304
4.15329198271,2.44937732314,11.7706981589,-112.231650192
4.15329198271,2.55587198936,23.5706577349,70.6195416919
4.15329198271,2.66236665558,-0.908191980242,22.1865552497
4.15329198271,2.76886132181,-31.4076216383,-162.87828167
4.15329198271,2.87535598803,89.1960506783,-11.666503427
4.15329198271,2.98185065425,68.6677935683,-119.296805826
4.15329198271,3.08834532048,-121.741173347,-145.186350252
4.15329198271,3.1948399867,49.0528434442,-26.0297065457
4.15329198271,3.30133465292,107.074142086,67.3533732006
4.15329198271,3.40782931915,79.5074857745,258.49969684
4.15329198271,3.51432398537,-106.716931006,-389.025813214
4.15329198271,3.6208186516,139.470528162,38.4435886554
4.15329198271,3.72731331782,59.1948762822,42.8099181723
4.15329198271,3.83380798404,79.9942224564,151.241575341
4.15329198271,3.94030265027,-34.2992979469,-43.9056250912
4.15329198271,4.04679731649,-55.8827862541,57.6168594416
4.15329198271,4.15329198271,-22.7716538654,-87.3315566046
4.15329198271,4.25978664894,62.7101614966,-290.379437805
4.15329198271,4.36628131516,48.1488422009,-20.7574084447
4.15329198271,4.47277598138,40.2154311873,19.217307499
4.15329198271,4.57927064761,-4.51592754652,-57.1883383939
4.15329198271,4.68576531383,7.20158183644,7.59764292052
4.15329198271,4.79225998005,4.95734747747,281.275339789
4.15329198271,4.89875464628,8.1801722222,7.71942819389
4.15329198271,5.0052493125,4.09936452844,6.22411218749
4.15329198271,5.11174397872,6.9064051466,13.9370894407
4.15329198271,5.21823864495,5.83850249478,-53.8757755418
4.15329198271,5.32473331117,4.64637846069,-124.579098421
4.15329198271,5.43122797739,6.67160977504,-80.2385541195
4.15329198271,5.53772264362,7.41889308861,-10.0785653278
4.15329198271,5.64421730984,5.25519656539,-129.530946563
4.15329198271,5.75071197606,5.11278328896,-11.5903476607
4.15329198271,5.85720664229,6.60011005703,-69.5814227289
4.15329198271,5.96370130851,5.83402932311,146.444322109
4.15329198271,6.07019597473,5.73242832935,-37.2800111445
4.15329198271,6.17669064096,4.41990700312,-24.9789832812
4.15329198271,6.28318530718,6.1180057169,118.475456727
4.25978664894,0.0,6.17953454518,-8.840781702
4.25978664894,0.106494666223,7.08137641563,-39.9168323794
4.25978664894,0.212989332447,4.34117938211,-0.160168567264
4.25978664894,0.31948399867,5.43339378146,81.6544241166
4.25978664894,0.425978664894,8.07613873922,-62.6285406239
4.25978664894,0.532473331117,5.81852572112,-140.91125593
4.25978664894,0.63896799734,5.79605406369,-118.503564705
4.25978664894,0.745462663564,8.22362888991,258.016764134
4.25978664894,0.851957329787,6.28279235422,1.3738430949
4.25978664894,0.95845199601,7.00962983553,1.25170940063
4.25978664894,1.06494666223,5.29054571312,-103.087904069
4.25978664894,1.17144132846,6.57218014572,3.56171818027
4.25978664894,1.27793599468,7.31244069851,-79.672493436
4.25978664894,1.3844306609,5.01495319442,82.2360495259
4.25978664894,1.49092532713,4.52175406139,32.2621860682
4.25978664894,1.59741999335,8.24829976886,17.9897122006
4.25978664894,1.70391465957,10.5181770093,68.087723846
4.25978664894,1.8104093258,1.46721626165,-25.2833846016
4.25978664894,1.91690399202,32.4686469607,-47.6578585505
4.25978664894,2.02339865824,25.2238104758,118.722654371
4.25978664894,2.12989332447,51.5985002036,150.632634439
4.25978664894,2.23638799069,27.2062771689,-0.013731395032
4.25978664894,2.34288265691,75.13130137,-235.021082493
4.25978664894,2.44937732314,-7.4863069433,-234.391266746
4.25978664894,2.55587198936,5.18525277386,19.9481820396
4.25978664894,2.66236665558,41.4666320723,364.778608859
4.25978664894,2.76886132181,76.6752469483,125.150376711
4.25978664894,2.87535598803,-42.6957636702,61.7695764676
4.25978664894,2.98185065425,-66.3487803639,51.44678462
4.25978664894,3.08834532048,-26.235864454,-7.5720967766
4.25978664894,3.1948399867,-14.1821582707,17.4008019257
4.25978664894,3.30133465292,30.5700523771,75.4492249726
4.25978664894,3.40782931915,-81.1599234325,140.064835691
4.25978664894,3.51432398537,-24.9442613669,74.1943222215
4.25978664894,3.6208186516,-67.4877495421,-99.5621064294
4.25978664894,3.72731331782,-38.4662487691,95.3477813041
4.25978664894,3.83380798404,-12.8181066807,-212.368371667
4.25978664894,3.94030265027,9.64138123307,138.841740296
4.25978664894,4.04679731649,-55.3917502129,-302.733748742
4.25978664894,4.15329198271,-24.1339067901,-34.8256736296
4.25978664894,4.25978664894,-1.37565680081,432.688214525
4.25978664894,4.36628131516,57.4434605875,58.6521615803
4.25978664894,4.47277598138,-7.91100900387,38.6533667924
4.25978664894,4.57927064761,-3.94629027558,13.6506590196
4.25978664894,4.68576531383,6.9304111068,-41.9692242785
4.25978664894,4.79225998005,6.81170344507,7.42628429623
4.25978664894,4.89875464628,5.33680984068,-40.3962740683
4.25978664894,5.0052493125,6.80588149865,-160.147654949
4.25978664894,5.11174397872,7.98908915357,113.764744469
4.25978664894,5.21823864495,7.49080093865,-182.096881074
4.25978664894,5.32473331117,5.30080129128,-170.312074877
4.25978664894,5.43122797739,7.32591159239,98.3520181563
4.25978664894,5.53772264362,4.54244414888,112.73629561
4.25978664894,5.64421730984,6.89500902326,122.319768397
4.25978664894,5.75071197606,6.84343521573,14.3405796344
4.25978664894,5.85720664229,4.7701795662,5.36356459986
4.25978664894,5.96370130851,4.98580910997,-62.087495695
4.25978664894,6.07019597473,6.69451029339,-125.040819395
4.25978664894,6.17669064096,5.95505140967,35.0365283463
4.25978664894,6.28318530718,5.25144458536,54.3692931511
4.36628131516,0.0,7.06931980795,14.7762297584
4.36628131516,0.106494666223,4.99834618439,1.65865310097
4.36628131516,0.212989332447,7.25232266894,-96.3347289609
4.36628131516,0.31948399867,5.97686764976,138.201154034
4.36628131516,0.425978664894,5.48635753753,-46.3164238232
4.36628131516,0.532473331117,4.58013983753,-137.308890907
4.36628131516,0.63896799734,6.66062055041,-17.5144156888
4.36628131516,0.745462663564,7.43128507108,-82.4767313033
4.36628131516,0.851957329787,6.04504245871,-134.910444034
4.36628131516,0.95845199601,6.00329004277,84.4429209361
4.36628131516,1.06494666223,5.72426194467,158.096475892
4.36628131516,1.17144132846,5.31384063313,34.9904294244
4.36628131516,1.27793599468,7.37376033654,18.2740274917
4.36628131516,1.3844306609,5.56727049344,61.1484187695
4.36628131516,1.49092532713,4.48102020629,206.302311868
4.36628131516,1.59741999335,4.68921384682,-274.72838912
4.36628131516,1.70391465957,6.43403405457,-93.8336089236
4.36628131516,1.8104093258,6.78263603091,-243.140652509
4.36628131516,1.91690399202,8.52201873373,81.7749367745
4.36628131516,2.02339865824,17.4153749256,71.2930094122
4.36628131516,2.12989332447,7.22715986917,-34.8688530131
4.36628131516,2.23638799069,-60.2181247921,112.346288316
4.36628131516,2.34288265691,-17.3065543378,-132.180998294
4.36628131516,2.44937732314,51.2933194574,58.9236795103
4.36628131516,2.55587198936,13.9635113328,89.4288526616
4.36628131516,2.66236665558,26.2158294443,16.7753627757
4.36628131516,2.76886132181,9.75924338523,7.38094273743
4.36628131516,2.87535598803,-24.9214404437,-120.612025657
4.36628131516,2.98185065425,26.7853352969,170.190574045
4.36628131516,3.08834532048,26.2679246231,73.0626758198
4.36628131516,3.1948399867,12.91496318,-117.835260946
4.36628131516,3.30133465292,-44.3378439534,-204.830245405
4.36628131516,3.40782931915,-10.9560078856,-148.047472909
4.36628131516,3.51432398537,-56.7249978627,133.791702605
4.36628131516,3.6208186516,-72.410058526,-106.977085598
4.36628131516,3.72731331782,-4.09324771262,294.968447899
4.36628131516,3.83380798404,-43.1096359205,-263.473497565
4.36628131516,3.94030265027,-10.3844063243,57.3366798365
4.36628131516,4.04679731649,30.5855607338,-59.2360879409
4.36628131516,4.15329198271,56.058541258,-76.8125448848
4.36628131516,4.25978664894,-3.01736703943,-157.161289484
4.36628131516,4.36628131516,11.4395762243,128.619429262
4.36628131516,4.47277598138,6.92804647422,-0.838071303535
4.36628131516,4.57927064761,6.9872280511,186.895681778
4.36628131516,4.68576531383,5.68371403462,121.493331318
4.36628131516,4.79225998005,7.52770586891,7.74387820794
4.36628131516,4.89875464628,6.10830290946,5.66789818707
4.36628131516,5.0052493125,7.34858903674,-42.6113571884
4.36628131516,5.11174397872,5.83536249792,20.8181718358
4.36628131516,5.21823864495,5.69786609398,3.34978975058
4.36628131516,5.32473331117,5.64557941257,53.3274078447
4.36628131516,5.43122797739,6.82750041421,-129.935011483
4.36628131516,5.53772264362,5.41760073851,-128.681251873
4.36628131516,5.64421730984,8.13397626442,113.383203772
4.36628131516,5.75071197606,5.27350759436,-57.3475106552
4.36628131516,5.85720664229,7.19574977518,133.769284584
4.36628131516,5.96370130851,6.79725808839,118.425955035
4.36628131516,6.07019597473,7.93427318836,-95.0371777045
4.36628131516,6.17669064096,7.10449819237,87.0826493078
4.36628131516,6.28318530718,5.80992006821,82.8271786285
4.47277598138,0.0,6.29780910366,5.50937174331
4.47277598138,0.106494666223,6.57337278826,16.5222130283
4.47277598138,0.212989332447,4.68270726033,25.7478485726
4.47277598138,0.31948399867,5.46069090396,82.2385158584
4.47277598138,0.425978664894,5.36215265349,96.3894292705
4.47277598138,0.532473331117,6.24459106483,47.8543469965
4.47277598138,0.63896799734,6.37851794827,4.57777788146
4.47277598138,0.745462663564,6.64870978433,-94.9583146098
4.47277598138,0.851957329787,7.5186828988,89.4185510482
4.47277598138,0.95845199601,4.61324897063,31.5300679895
4.47277598138,1.06494666223,6.43419289009,-126.464196662
4.47277598138,1.17144132846,5.14796428656,213.613077921
4.47277598138,1.27793599468,6.16432790783,6.97131695163
4.47277598138,1.3844306609,5.33917012191,-138.632674584
4.47277598138,1.49092532713,6.17167686133,-186.886717071
4.47277598138,1.59741999335,7.18954090375,-155.577890597
4.47277598138,1.70391465957,8.4729859161,-105.837707108
4.47277598138,1.8104093258,4.46059215442,57.8033092637
4.47277598138,1.91690399202,7.89960166186,-19.286675219
4.47277598138,2.02339865824,5.03479366469,-153.089518648
4.47277598138,2.12989332447,6.60013161552,75.1555530031
4.47277598138,2.23638799069,12.4809015359,-121.307591528
4.47277598138,2.34288265691,-11.2779797502,-29.6434453409
4.47277598138,2.44937732314,-6.501974563,-8.88271074879
4.47277598138,2.55587198936,-32.1911665633,91.7705588266
4.47277598138,2.66236665558,26.2756156711,-135.230150134
4.47277598138,2.76886132181,24.3904976324,90.6788486963
4.47277598138,2.87535598803,-68.3307326166,91.5167661014
4.47277598138,2.98185065425,-6.41782317023,57.6037236099
4.47277598138,3.08834532048,-17.7906576103,-51.283291348
4.47277598138,3.1948399867,-26.7986419276,-34.7134976936
4.47277598138,3.30133465292,-20.319867256,78.7964023217
4.47277598138,3.40782931915,-44.2705096089,157.044841352
4.47277598138,3.51432398537,42.9214801256,-281.64951593
4.47277598138,3.6208186516,-24.1028386594,-130.732053685
4.47277598138,3.72731331782,29.522286336,186.443655348
4.47277598138,3.83380798404,-0.895459782843,55.8026749857
4.47277598138,3.94030265027,6.67389281076,-32.6058960436
4.47277598138,4.04679731649,-44.702486591,135.985796
4.47277598138,4.15329198271,4.76684346072,-150.160978041
4.47277598138,4.25978664894,7.46452185553,115.067801125
4.47277598138,4.36628131516,7.2962586108,-94.3774090211
4.47277598138,4.47277598138,4.41976474773,-93.1171570579
4.47277598138,4.57927064761,5.87072029845,62.9478905961
4.47277598138,4.68576531383,5.85478317245,162.888963909
4.47277598138,4.79225998005,5.18175781804,5.02390620927
4.47277598138,4.89875464628,4.93887913558,4.92287732003
4.47277598138,5.0052493125,4.78581675776,4.83235055886
4.47277598138,5.11174397872,5.45828651885,-34.2402477304
4.47277598138,5.21823864495,5.5585498043,158.637474467
4.47277598138,5.32473331117,7.2134210026,-43.0408124425
4.47277598138,5.43122797739,5.59682344608,-125.144718872
4.47277598138,5.53772264362,6.05590388224,-39.6143671661
4.47277598138,5.64421730984,6.78188652336,-101.082949377
4.47277598138,5.75071197606,6.86790150807,9.09798017821
4.47277598138,5.85720664229,7.50199760774,25.0160233018
4.47277598138,5.96370130851,7.52906267482,63.7120387798
4.47277598138,6.07019597473,6.33678942026,127.807434928
4.47277598138,6.17669064096,6.13171501829,47.5921983738
4.47277598138,6.28318530718,5.94402586603,-25.5908017403
4.57927064761,0.0,6.37978146481,-23.2990989896
4.57927064761,0.106494666223,5.02381818259,69.9653225677
4.57927064761,0.212989332447,5.83411873191,36.1683360886
4.57927064761,0.31948399867,6.02716056254,113.533544448
4.57927064761,0.425978664894,5.79719954552,-15.9631190669
4.57927064761,0.532473331117,6.78159848592,-39.2352867418
4.57927064761,0.63896799734,6.18155650494,10.4213331651
4.57927064761,0.745462663564,6.74459464365,16.2229487517
4.57927064761,0.851957329787,7.21385186381,51.5010509541
4.57927064761,0.95845199601,7.11489733346,-89.951835742
4.57927064761,1.06494666223,6.93694236188,-14.0519982402
4.57927064761,1.17144132846,7.0190676278,-123.914124715
4.57927064761,1.27793599468,6.27237773038,-187.585650302
4.57927064761,1.3844306609,7.38724830615,33.9850080244
4.57927064761,1.49092532713,8.21433641508,0.893866023832
4.57927064761,1.59741999335,8.09811160486,-37.194723267
4.57927064761,1.70391465957,5.7366936584,-137.658196344
4.57927064761,1.8104093258,4.79342209655,152.501020422
4.57927064761,1.91690399202,4.49302701027,14.3025303489
4.57927064761,2.02339865824,6.42483287911,-1.92564406899
4.57927064761,2.12989332447,5.49638504414,56.8546672003
4.57927064761,2.23638799069,6.70590188677,234.782374814
4.57927064761,2.34288265691,6.94329831192,-264.869317154
4.57927064761,2.44937732314,7.53395387573,-42.9158943596
4.57927064761,2.55587198936,25.7503746252,31.5952905116
4.57927064761,2.66236665558,-4.04977137494,-57.8938841261
4.57927064761,2.76886132181,14.3982309166,61.5671973774
4.57927064761,2.87535598803,20.9042820529,-81.3075628213
4.57927064761,2.98185065425,12.9835427189,-197.262150709
4.57927064761,3.08834532048,23.6109284825,-105.401937991
4.57927064761,3.1948399867,-12.0623596801,-208.32737941
4.57927064761,3.30133465292,1.14726621398,151.857925579
4.57927064761,3.40782931915,-10.3495406905,-37.4461487432
4.57927064761,3.51432398537,-16.3413856323,17.7426582566
4.57927064761,3.6208186516,13.5474588407,-25.1091613136
4.57927064761,3.72731331782,12.4080805873,36.2225360458
4.57927064761,3.83380798404,19.6433193152,-94.0767780149
4.57927064761,3.94030265027,7.6936272243,94.0706106058
4.57927064761,4.04679731649,6.66643790505,158.077875104
4.57927064761,4.15329198271,3.71027444857,-69.0744385669
